,0
7876,73.2439024390244
7877,75.1219512195122
7878,74.45121951219511
7879,76.0609756097561
7880,78.87804878048782
7881,77.26829268292681
7882,75.39024390243901
7883,76.0609756097561
7884,79.01219512195122
7885,80.7560975609756
7886,78.07317073170731
7887,77.9390243902439
7888,80.7560975609756
7889,81.02439024390243
7890,108.1219512195122
7891,108.12195121951217
7892,110.8048780487805
7893,108.25609756097559
7894,109.0609756097561
7895,110.0
7896,110.8048780487805
7897,109.19512195121949
7898,106.2439024390244
7899,107.98780487804878
7900,110.0
7901,111.7439024390244
7902,112.8170731707317
7903,111.7439024390244
7904,109.0609756097561
7905,113.6219512195122
7906,111.8780487804878
7907,111.8780487804878
7908,111.7439024390244
7909,110.13414634146339
7910,110.8048780487805
7911,109.1951219512195
7912,110.8048780487805
7913,111.7439024390244
7914,112.6829268292683
7915,111.0731707317073
7916,112.0121951219512
7917,111.7439024390244
7918,113.6219512195122
7919,110.9390243902439
7920,67.60975609756098
7921,66.8048780487805
7922,67.60975609756098
7923,67.74390243902438
7924,67.60975609756098
7925,67.60975609756098
7926,68.54878048780485
7927,68.8170731707317
7928,69.48780487804878
7929,71.36585365853658
7930,70.5609756097561
7931,72.4390243902439
7932,73.2439024390244
7933,73.24390243902438
7934,72.4390243902439
7935,71.5
7936,75.1219512195122
7937,75.2560975609756
7938,76.0609756097561
7939,76.0609756097561
7940,79.14634146341463
7941,77.93902439024387
7942,77.9390243902439
7943,76.32926829268291
7944,77.13414634146342
7945,78.8780487804878
7946,76.1951219512195
7947,77.9390243902439
7948,77.93902439024389
7949,77.13414634146342
7950,87.59756097560974
7951,88.26829268292683
7952,87.46341463414635
7953,87.32926829268293
7954,86.39024390243902
7955,89.20731707317073
7956,88.26829268292683
7957,88.53658536585365
7958,90.14634146341463
7959,89.47560975609755
7960,89.20731707317073
7961,89.47560975609755
7962,89.20731707317073
7963,89.34146341463415
7964,90.28048780487805
7965,93.09756097560975
7966,93.09756097560975
7967,92.02439024390245
7968,92.02439024390245
7969,91.35365853658537
7970,93.90243902439025
7971,89.47560975609755
7972,89.34146341463415
7973,87.46341463414635
7974,87.46341463414635
7975,88.26829268292683
7976,87.32926829268293
7977,85.71951219512194
7978,89.34146341463415
7979,86.39024390243901
7980,78.8780487804878
7981,78.8780487804878
7982,79.8170731707317
7983,78.20731707317071
7984,78.07317073170732
7985,76.1951219512195
7986,76.0609756097561
7987,76.32926829268291
7988,77.9390243902439
7989,79.8170731707317
7990,79.8170731707317
7991,81.82926829268293
7992,81.82926829268293
7993,83.70731707317067
7994,84.78048780487804
7995,82.76829268292683
7996,84.51219512195122
7997,82.63414634146342
7998,81.82926829268293
7999,82.7682926829268
8000,82.76829268292683
8001,79.81707317073169
8002,81.96341463414633
8003,84.51219512195122
8004,84.78048780487805
8005,91.08536585365853
8006,91.21951219512195
8007,89.60975609756095
8008,88.53658536585365
8009,89.34146341463415
8010,111.0731707317073
8011,114.5609756097561
8012,111.8780487804878
8013,111.8780487804878
8014,114.5609756097561
8015,115.5
8016,117.3780487804878
8017,116.57317073170732
8018,117.51219512195122
8019,117.3780487804878
8020,117.51219512195122
8021,117.3780487804878
8022,113.890243902439
8023,112.8170731707317
8024,110.9390243902439
8025,110.8048780487805
8026,109.86585365853658
8027,107.1829268292683
8028,110.13414634146339
8029,112.8170731707317
8030,112.28048780487802
8031,112.0121951219512
8032,112.6829268292683
8033,114.6951219512195
8034,113.7560975609756
8035,113.7560975609756
8036,113.89024390243902
8037,112.9512195121951
8038,108.52439024390242
8039,108.25609756097559
8040,145.9512195121951
8041,144.7439024390244
8042,149.3048780487805
8043,147.6951219512195
8044,141.1219512195122
8045,143.67073170731706
8046,146.6219512195122
8047,145.0121951219512
8048,146.7560975609756
8049,147.4268292682927
8050,151.58536585365854
8051,151.3170731707317
8052,152.65853658536585
8053,151.85365853658533
8054,145.9512195121951
8055,153.19512195121948
8056,148.3658536585366
8057,153.1951219512195
8058,152.2560975609756
8059,155.47560975609753
8060,158.6951219512195
8061,160.84146341463412
8062,163.79268292682926
8063,159.90243902439025
8064,158.1585365853658
8065,159.36585365853657
8066,157.08536585365854
8067,158.1585365853658
8068,156.9512195121951
8069,157.890243902439
8070,190.7560975609756
8071,188.0731707317073
8072,187.0
8073,185.1219512195122
8074,186.8658536585366
8075,188.7439024390244
8076,187.8048780487805
8077,186.8658536585366
8078,186.8658536585366
8079,187.0
8080,187.8048780487805
8081,189.6829268292683
8082,190.7560975609756
8083,190.6219512195122
8084,192.5
8085,192.5
8086,192.5
8087,193.4390243902439
8088,195.3170731707317
8089,196.2560975609756
8090,197.1951219512195
8091,199.0731707317073
8092,200.0121951219512
8093,200.9512195121951
8094,200.9512195121951
8095,200.41463414634146
8096,201.08536585365854
8097,204.70731707317074
8098,204.70731707317074
8099,205.64634146341464
8100,202.96341463414635
8101,202.82926829268294
8102,200.9512195121951
8103,200.14634146341464
8104,199.07317073170728
8105,199.0731707317073
8106,198.1341463414634
8107,195.71951219512195
8108,196.2560975609756
8109,194.78048780487805
8110,194.5121951219512
8111,192.6341463414634
8112,191.6951219512195
8113,190.7560975609756
8114,188.7439024390244
8115,183.109756097561
8116,180.4268292682927
8117,182.17073170731706
8118,181.5
8119,181.23170731707316
8120,182.3048780487805
8121,181.5
8122,178.5487804878049
8123,179.35365853658536
8124,179.35365853658536
8125,183.109756097561
8126,183.109756097561
8127,184.1829268292683
8128,184.0487804878049
8129,184.0487804878049
8130,180.29268292682926
8131,176.67073170731706
8132,177.609756097561
8133,177.47560975609755
8134,176.53658536585365
8135,175.06097560975607
8136,177.47560975609755
8137,175.0609756097561
8138,173.85365853658536
8139,173.85365853658536
8140,180.4268292682927
8141,184.9878048780488
8142,190.7560975609756
8143,197.32926829268294
8144,200.0121951219512
8145,201.2195121951219
8146,202.82926829268294
8147,202.82926829268294
8148,201.08536585365854
8149,202.0243902439024
8150,205.64634146341464
8151,209.40243902439025
8152,207.52439024390245
8153,210.47560975609755
8154,215.03658536585363
8155,214.0975609756097
8156,214.09756097560975
8157,213.29268292682926
8158,215.17073170731706
8159,216.91463414634146
8160,159.90243902439025
8161,160.84146341463415
8162,160.5731707317073
8163,158.29268292682926
8164,160.70731707317074
8165,160.84146341463415
8166,160.70731707317074
8167,160.17073170731706
8168,162.4512195121951
8169,160.97560975609753
8170,166.20731707317074
8171,167.14634146341464
8172,167.5487804878049
8173,170.09756097560975
8174,171.84146341463415
8175,177.609756097561
8176,182.17073170731706
8177,185.9268292682927
8178,186.19512195121948
8179,186.8658536585366
8180,189.9512195121951
8181,188.8780487804878
8182,192.5
8183,190.6219512195122
8184,191.5609756097561
8185,194.64634146341464
8186,191.96341463414635
8187,193.5731707317073
8188,191.6951219512195
8189,193.5731707317073
8190,184.9878048780488
8191,184.3170731707317
8192,188.7439024390244
8193,188.7439024390244
8194,190.7560975609756
8195,189.8170731707317
8196,190.7560975609756
8197,194.5121951219512
8198,197.46341463414635
8199,199.20731707317074
8200,198.26829268292684
8201,200.0121951219512
8202,201.08536585365854
8203,199.34146341463415
8204,203.2317073170731
8205,205.78048780487805
8206,209.67073170731706
8207,215.03658536585365
8208,217.0487804878049
8209,219.73170731707316
8210,219.8658536585366
8211,220.67073170731703
8212,222.8170731707317
8213,225.3658536585366
8214,229.2560975609756
8215,229.2560975609756
8216,227.3780487804878
8217,228.1829268292683
8218,230.0609756097561
8219,231.1341463414634
8220,226.5731707317073
8221,231.0
8222,231.9390243902439
8223,233.9512195121951
8224,240.52439024390245
8225,246.02439024390245
8226,242.53658536585365
8227,249.2439024390244
8228,255.8170731707317
8229,259.1707317073171
8230,264.0
8231,267.2195121951219
8232,267.890243902439
8233,274.3292682926829
8234,277.9512195121951
8235,280.7682926829268
8236,282.780487804878
8237,286.6707317073171
8238,291.3658536585366
8239,295.1219512195122
8240,297.6707317073171
8241,297.9390243902439
8242,300.6219512195122
8243,305.3170731707317
8244,306.1219512195122
8245,308.9390243902439
8246,312.0243902439024
8247,312.9634146341463
8248,312.29268292682923
8249,314.9756097560976
8250,288.9512195121951
8251,287.7439024390244
8252,291.5
8253,292.9756097560976
8254,297.0
8255,298.8780487804878
8256,302.7682926829268
8257,307.0609756097561
8258,311.0853658536585
8259,314.7073170731707
8260,319.5365853658537
8261,320.7439024390244
8262,319.5365853658537
8263,327.04878048780483
8264,330.5365853658537
8265,332.9512195121951
8266,335.6341463414634
8267,345.8292682926829
8268,348.5121951219512
8269,351.3292682926829
8270,354.1463414634146
8271,359.6463414634146
8272,362.5975609756098
8273,363.8048780487805
8274,368.3658536585366
8275,371.1829268292683
8276,374.8048780487805
8277,372.390243902439
8278,375.7439024390244
8279,377.890243902439
8280,343.8170731707317
8281,344.219512195122
8282,345.1585365853659
8283,342.60975609756093
8284,341.4024390243902
8285,346.6341463414634
8286,343.6829268292683
8287,346.6341463414634
8288,351.3292682926829
8289,351.3292682926829
8290,354.1463414634146
8291,355.0853658536585
8292,353.3414634146341
8293,356.9634146341463
8294,357.0975609756098
8295,362.0609756097561
8296,362.8658536585366
8297,362.4634146341463
8298,365.4146341463415
8299,365.8170731707317
8300,370.109756097561
8301,370.3780487804878
8302,368.2317073170732
8303,372.1219512195122
8304,373.3292682926829
8305,374.9390243902439
8306,375.7439024390244
8307,378.4268292682927
8308,388.7560975609756
8309,388.890243902439
8310,411.5609756097561
8311,410.219512195122
8312,413.4390243902439
8313,413.8414634146341
8314,417.59756097560967
8315,419.0731707317073
8316,418.0
8317,424.7073170731707
8318,425.780487804878
8319,427.6585365853659
8320,428.3292682926829
8321,429.6707317073171
8322,426.9878048780488
8323,424.5731707317073
8324,424.7073170731707
8325,427.7926829268293
8326,425.780487804878
8327,426.5853658536585
8328,426.9878048780488
8329,427.390243902439
8330,433.1585365853659
8331,433.1585365853659
8332,437.719512195122
8333,434.7682926829268
8334,432.4878048780488
8335,433.2926829268293
8336,436.9146341463415
8337,436.9146341463415
8338,432.21951219512187
8339,435.1707317073171
8340,432.219512195122
8341,428.5975609756098
8342,428.3292682926829
8343,427.390243902439
8344,422.4268292682927
8345,417.5975609756098
8346,417.0609756097561
8347,416.5243902439024
8348,416.5243902439024
8349,414.780487804878
8350,413.8414634146341
8351,417.3292682926829
8352,418.2682926829268
8353,420.8170731707317
8354,419.7439024390244
8355,416.5243902439024
8356,414.6463414634146
8357,417.8658536585366
8358,417.3292682926829
8359,417.4634146341463
8360,414.780487804878
8361,410.890243902439
8362,409.1463414634146
8363,408.4756097560974
8364,404.1829268292683
8365,401.9024390243902
8366,401.6341463414634
8367,398.6829268292683
8368,397.8780487804878
8369,398.5487804878048
8370,385.6707317073171
8371,380.9756097560976
8372,380.5731707317073
8373,376.8170731707317
8374,373.73170731707313
8375,373.1951219512195
8376,370.3780487804878
8377,366.0853658536585
8378,362.1951219512195
8379,361.390243902439
8380,360.9878048780488
8381,355.0853658536585
8382,354.1463414634146
8383,349.3170731707317
8384,349.5853658536585
8385,347.0365853658537
8386,345.9634146341463
8387,345.0243902439024
8388,347.0365853658537
8389,347.3048780487805
8390,347.0365853658537
8391,345.9634146341463
8392,340.8658536585366
8393,341.8048780487805
8394,339.6585365853659
8395,336.7073170731707
8396,337.780487804878
8397,335.0975609756098
8398,335.5
8399,335.6341463414634
8400,353.87804878048775
8401,352.9390243902439
8402,353.2073170731707
8403,351.8658536585366
8404,356.0243902439024
8405,360.719512195122
8406,364.609756097561
8407,362.0609756097561
8408,363.0
8409,361.6585365853659
8410,362.8658536585366
8411,361.2560975609756
8412,358.1707317073171
8413,360.0487804878049
8414,362.0609756097561
8415,359.3780487804878
8416,354.8170731707317
8417,353.4756097560976
8418,356.9634146341463
8419,357.3658536585366
8420,356.1585365853659
8421,350.39024390243895
8422,351.5975609756098
8423,351.5975609756098
8424,346.5
8425,343.280487804878
8426,338.04878048780483
8427,336.4390243902439
8428,335.7682926829268
8429,332.9512195121951
8430,356.0243902439024
8431,358.9756097560976
8432,355.890243902439
8433,358.7073170731707
8434,361.7926829268293
8435,358.3048780487805
8436,359.109756097561
8437,355.89024390243895
8438,354.9512195121951
8439,348.51219512195115
8440,345.8292682926829
8441,345.6951219512195
8442,343.280487804878
8443,340.7317073170732
8444,337.6463414634146
8445,335.7682926829268
8446,329.5975609756097
8447,327.0487804878049
8448,324.5
8449,323.5609756097561
8450,321.5487804878049
8451,321.4146341463415
8452,322.219512195122
8453,324.2317073170732
8454,326.109756097561
8455,326.2439024390244
8456,327.1829268292683
8457,327.1829268292683
8458,324.3658536585366
8459,326.9146341463415
8460,321.6829268292683
8461,321.5487804878049
8462,321.280487804878
8463,320.4756097560976
8464,321.4146341463415
8465,317.7926829268293
8466,318.32926829268285
8467,314.9756097560976
8468,312.8292682926829
8469,312.2926829268293
8470,306.7926829268293
8471,307.3292682926829
8472,307.3292682926829
8473,306.5243902439024
8474,310.0121951219512
8475,310.5487804878049
8476,308.1341463414634
8477,309.609756097561
8478,309.4756097560976
8479,308.1341463414634
8480,307.0609756097561
8481,309.4756097560976
8482,310.1463414634146
8483,313.7682926829268
8484,312.2926829268293
8485,312.9634146341463
8486,308.8048780487805
8487,307.5975609756098
8488,309.2073170731707
8489,307.3292682926829
8490,320.2073170731707
8491,319.5365853658537
8492,317.6585365853659
8493,316.8536585365854
8494,316.719512195122
8495,315.109756097561
8496,312.2926829268293
8497,307.7317073170732
8498,308.2682926829268
8499,305.5853658536585
8500,304.5121951219512
8501,300.0853658536585
8502,299.9512195121951
8503,297.2682926829268
8504,297.8048780487805
8505,295.2560975609756
8506,292.5731707317073
8507,292.1707317073171
8508,289.6219512195122
8509,286.9390243902439
8510,286.6707317073171
8511,282.3780487804878
8512,278.89024390243895
8513,275.6707317073171
8514,274.5975609756098
8515,270.0365853658537
8516,268.0243902439024
8517,269.9024390243902
8518,265.60975609756093
8519,266.8170731707317
8520,264.4024390243902
8521,261.5853658536585
8522,262.390243902439
8523,261.4512195121951
8524,257.9634146341463
8525,255.280487804878
8526,251.25609756097558
8527,251.79268292682926
8528,251.25609756097558
8529,252.19512195121948
8530,252.8658536585366
8531,251.79268292682926
8532,250.85365853658536
8533,250.1829268292683
8534,249.109756097561
8535,247.36585365853654
8536,247.23170731707316
8537,245.4878048780488
8538,240.12195121951214
8539,237.97560975609753
8540,234.35365853658533
8541,228.18292682926824
8542,231.9390243902439
8543,228.85365853658533
8544,227.5121951219512
8545,230.0609756097561
8546,229.2560975609756
8547,228.1829268292683
8548,227.3780487804878
8549,230.1951219512195
8550,230.73170731707313
8551,228.4512195121951
8552,227.5121951219512
8553,227.3780487804878
8554,225.6341463414634
8555,223.6219512195122
8556,222.0121951219512
8557,221.8780487804878
8558,220.0
8559,218.1219512195122
8560,218.2560975609756
8561,214.63414634146338
8562,214.5
8563,210.87804878048775
8564,208.8658536585366
8565,210.609756097561
8566,208.06097560975604
8567,204.30487804878044
8568,202.15853658536585
8569,201.35365853658533
8570,200.28048780487805
8571,197.46341463414635
8572,198.26829268292684
8573,193.170731707317
8574,194.5121951219512
8575,194.3780487804878
8576,191.96341463414635
8577,189.9512195121951
8578,185.52439024390242
8579,183.3780487804878
8580,178.6829268292683
8581,177.0731707317073
8582,173.4512195121951
8583,170.3658536585366
8584,167.01219512195115
8585,162.98780487804876
8586,164.32926829268294
8587,165.26829268292684
8588,163.92682926829266
8589,162.98780487804876
8590,161.24390243902437
8591,160.84146341463415
8592,161.64634146341464
8593,160.84146341463415
8594,158.96341463414635
8595,158.96341463414635
8596,159.76829268292684
8597,155.6097560975609
8598,157.890243902439
8599,160.5731707317073
8600,159.76829268292684
8601,157.21951219512192
8602,158.02439024390245
8603,157.890243902439
8604,156.9512195121951
8605,157.08536585365854
8606,155.20731707317074
8607,154.9390243902439
8608,153.46341463414635
8609,150.64634146341464
8610,148.6341463414634
8611,146.7560975609756
8612,145.6829268292683
8613,144.7439024390244
8614,143.0
8615,144.609756097561
8616,143.0
8617,142.19512195121948
8618,141.9268292682927
8619,138.5731707317073
8620,137.23170731707316
8621,136.4268292682927
8622,137.23170731707316
8623,138.3048780487805
8624,134.95121951219505
8625,133.60975609756096
8626,130.92682926829266
8627,129.85365853658533
8628,127.97560975609754
8629,124.48780487804876
8630,124.21951219512192
8631,123.14634146341463
8632,120.73170731707314
8633,119.39024390243902
8634,116.84146341463412
8635,116.57317073170732
8636,116.97560975609754
8637,113.21951219512192
8638,114.5609756097561
8639,114.5609756097561
8640,110.44354838709675
8641,108.6290322580645
8642,106.20967741935482
8643,103.66935483870965
8644,101.85483870967747
8645,101.25000000000007
8646,100.04032258064518
8647,99.1935483870968
8648,99.0725806451613
8649,99.0725806451613
8650,97.62096774193546
8651,95.92741935483869
8652,92.7822580645161
8653,90.84677419354837
8654,88.42741935483868
8655,88.91129032258064
8656,87.58064516129029
8657,87.33870967741936
8658,86.49193548387096
8659,84.91935483870967
8660,82.50000000000006
8661,80.80645161290327
8662,80.44354838709677
8663,80.44354838709677
8664,79.71774193548387
8665,79.59677419354838
8666,79.71774193548387
8667,77.54032258064512
8668,76.33064516129032
8669,74.0322580645161
8670,72.33870967741932
8671,71.9758064516129
8672,69.79838709677416
8673,69.43548387096774
8674,67.258064516129
8675,66.2903225806452
8676,63.87096774193554
8677,62.05645161290326
8678,60.36290322580644
8679,58.669354838709666
8680,57.701612903225794
8681,55.403225806451594
8682,55.04032258064516
8683,54.31451612903225
8684,53.46774193548386
8685,53.346774193548384
8686,51.89516129032257
8687,50.9274193548387
8688,50.08064516129031
8689,48.508064516129025
8690,48.266129032258064
8691,48.266129032258064
8692,46.08870967741933
8693,44.999999999999986
8694,44.1532258064516
8695,43.30645161290322
8696,41.73387096774192
8697,39.314516129032235
8698,39.07258064516129
8699,39.072580645161274
8700,37.37903225806451
8701,36.53225806451612
8702,36.41129032258065
8703,35.68548387096774
8704,35.564516129032256
8705,35.564516129032256
8706,34.838709677419374
8707,33.99193548387096
8708,32.41935483870966
8709,30.725806451612886
8710,29.75806451612903
8711,29.637096774193548
8712,28.185483870967726
8713,26.49193548387095
8714,25.524193548387093
8715,25.524193548387093
8716,25.403225806451612
8717,24.677419354838705
8718,24.556451612903224
8719,24.556451612903224
8720,23.830645161290313
8721,21.53225806451611
8722,20.443548387096765
8723,19.59677419354838
8724,19.475806451612904
8725,18.749999999999993
8726,18.629032258064516
8727,18.629032258064516
8728,17.903225806451605
8729,17.782258064516128
8730,16.33064516129031
8731,15.362903225806443
8732,15.241935483870968
8733,14.516129032258057
8734,14.39516129032258
8735,14.39516129032258
8736,14.39516129032258
8737,13.669354838709669
8738,12.822580645161283
8739,12.701612903225806
8740,11.975806451612897
8741,11.85483870967742
8742,11.85483870967742
8743,11.85483870967742
8744,11.85483870967742
8745,11.85483870967742
8746,11.85483870967742
8747,11.129032258064509
8748,11.008064516129032
8749,11.008064516129032
8750,11.008064516129032
8751,11.008064516129032
8752,8.8306451612903
8753,8.46774193548387
8754,8.46774193548387
8755,8.46774193548387
8756,8.46774193548387
8757,8.46774193548387
8758,8.46774193548387
8759,8.46774193548387
8760,9.314516129032258
8761,9.314516129032258
8762,8.588709677419349
8763,7.741935483870961
8764,7.620967741935484
8765,7.620967741935484
8766,7.620967741935484
8767,7.620967741935484
8768,6.895161290322573
8769,5.92741935483871
8770,6.774193548387097
8771,6.774193548387097
8772,6.774193548387097
8773,6.048387096774186
8774,5.201612903225799
8775,5.080645161290323
8776,5.080645161290323
8777,3.508064516129026
8778,3.3870967741935485
8779,3.3870967741935485
8780,3.3870967741935485
8781,3.3870967741935485
8782,2.6612903225806384
8783,2.5403225806451615
8784,2.6612903225806512
8785,3.3870967741935485
8786,3.3870967741935485
8787,4.233870967741935
8788,4.233870967741935
8789,4.233870967741935
8790,8.46774193548387
8791,8.46774193548387
8792,9.314516129032258
8793,9.314516129032258
8794,9.314516129032258
8795,9.314516129032258
8796,7.741935483870974
8797,8.588709677419361
8798,8.46774193548387
8799,8.46774193548387
8800,9.314516129032258
8801,9.314516129032258
8802,9.314516129032258
8803,8.588709677419361
8804,7.620967741935484
8805,8.46774193548387
8806,7.741935483870961
8807,5.92741935483871
8808,5.92741935483871
8809,5.92741935483871
8810,5.443548387096792
8811,7.620967741935484
8812,7.620967741935484
8813,5.92741935483871
8814,6.895161290322587
8815,5.92741935483871
8816,6.774193548387097
8817,6.774193548387097
8818,8.46774193548387
8819,7.620967741935484
8820,456.41129032258084
8821,492.82258064516145
8822,501.7741935483872
8823,519.4354838709679
8824,510.6048387096776
8825,507.8225806451614
8826,500.9274193548387
8827,498.14516129032256
8828,513.2661290322582
8829,505.2822580645163
8830,522.459677419355
8831,533.1048387096777
8832,561.6532258064518
8833,528.1451612903228
8834,552.9435483870969
8835,584.6370967741938
8836,517.8629032258069
8837,553.9112903225808
8838,498.5080645161295
8839,443.3467741935488
8840,396.1693548387102
8841,388.3064516129034
8842,372.09677419354847
8843,382.2580645161291
8844,387.45967741935493
8845,376.2096774193549
8846,388.3064516129034
8847,401.25000000000017
8848,391.57258064516145
8849,383.9516129032259
8850,818.8306451612904
8851,818.8306451612904
8852,818.8306451612904
8853,818.8306451612904
8854,818.8306451612904
8855,818.8306451612904
8856,818.8306451612904
8857,818.8306451612904
8858,818.8306451612904
8859,818.8306451612904
8860,818.8306451612904
8861,818.8306451612904
8862,818.8306451612904
8863,818.8306451612904
8864,818.8306451612904
8865,818.8306451612904
8866,818.8306451612904
8867,818.8306451612904
8868,818.8306451612904
8869,818.8306451612904
8870,818.8306451612904
8871,818.8306451612904
8872,818.8306451612904
8873,818.8306451612904
8874,818.8306451612904
8875,818.8306451612904
8876,817.983870967742
8877,817.983870967742
8878,817.983870967742
8879,817.983870967742
8880,817.983870967742
8881,817.983870967742
8882,817.983870967742
8883,817.983870967742
8884,817.983870967742
8885,817.983870967742
8886,817.983870967742
8887,817.983870967742
8888,817.983870967742
8889,818.8306451612904
8890,817.983870967742
8891,817.983870967742
8892,818.8306451612904
8893,818.8306451612904
8894,818.1048387096774
8895,817.983870967742
8896,817.983870967742
8897,817.983870967742
8898,817.983870967742
8899,817.983870967742
8900,817.983870967742
8901,817.983870967742
8902,816.2903225806451
8903,815.4435483870968
8904,815.4435483870968
8905,816.2903225806451
8906,816.2903225806451
8907,816.2903225806451
8908,816.2903225806451
8909,816.2903225806451
8910,815.4435483870968
8911,815.4435483870968
8912,815.4435483870968
8913,815.4435483870968
8914,815.4435483870968
8915,815.4435483870968
8916,816.2903225806451
8917,816.2903225806451
8918,816.2903225806451
8919,818.8306451612904
8920,818.8306451612904
8921,818.8306451612904
8922,818.8306451612904
8923,818.8306451612904
8924,818.8306451612904
8925,818.8306451612904
8926,818.8306451612904
8927,817.983870967742
8928,817.983870967742
8929,817.983870967742
8930,817.258064516129
8931,817.1370967741935
8932,817.1370967741935
8933,817.1370967741935
8934,817.1370967741935
8935,817.983870967742
8936,817.983870967742
8937,817.983870967742
8938,817.983870967742
8939,817.983870967742
8940,8.46774193548387
8941,8.46774193548387
8942,8.46774193548387
8943,8.46774193548387
8944,8.46774193548387
8945,8.46774193548387
8946,9.314516129032258
8947,9.314516129032258
8948,8.467741935483874
8949,9.314516129032258
8950,8.588709677419349
8951,8.467741935483874
8952,8.46774193548387
8953,9.314516129032258
8954,9.314516129032258
8955,9.314516129032258
8956,9.314516129032258
8957,9.314516129032258
8958,9.314516129032258
8959,9.314516129032258
8960,9.314516129032258
8961,9.314516129032258
8962,9.314516129032258
8963,9.314516129032258
8964,9.314516129032258
8965,10.161290322580646
8966,10.161290322580646
8967,10.161290322580646
8968,10.161290322580646
8969,10.161290322580646
8970,10.161290322580646
8971,10.161290322580646
8972,10.161290322580646
8973,10.161290322580646
8974,10.161290322580646
8975,10.161290322580646
8976,10.161290322580646
8977,10.161290322580646
8978,10.161290322580646
8979,10.161290322580646
8980,10.161290322580646
8981,11.008064516129032
8982,11.008064516129032
8983,11.008064516129032
8984,11.008064516129032
8985,11.008064516129032
8986,11.008064516129032
8987,10.161290322580646
8988,10.161290322580646
8989,10.161290322580646
8990,10.161290322580646
8991,11.008064516129032
8992,11.008064516129032
8993,11.008064516129032
8994,11.008064516129032
8995,11.008064516129032
8996,10.282258064516123
8997,11.008064516129032
8998,11.85483870967742
8999,11.129032258064509
9000,8.46774193548387
9001,8.46774193548387
9002,8.588709677419349
9003,9.314516129032258
9004,9.314516129032258
9005,10.161290322580646
9006,10.161290322580646
9007,10.161290322580646
9008,10.161290322580646
9009,10.161290322580646
9010,11.008064516129032
9011,11.85483870967742
9012,11.129032258064509
9013,12.701612903225806
9014,12.701612903225806
9015,12.701612903225806
9016,12.701612903225806
9017,12.701612903225806
9018,12.701612903225806
9019,12.701612903225806
9020,12.701612903225806
9021,11.975806451612897
9022,11.85483870967742
9023,11.85483870967742
9024,11.854838709677422
9025,12.701612903225806
9026,11.249999999999986
9027,11.008064516129032
9028,10.282258064516123
9029,10.161290322580646
9030,11.008064516129032
9031,11.008064516129032
9032,11.85483870967742
9033,11.85483870967742
9034,12.701612903225806
9035,12.701612903225806
9036,11.85483870967742
9037,11.85483870967742
9038,11.975806451612897
9039,11.85483870967742
9040,11.85483870967742
9041,11.85483870967742
9042,12.701612903225806
9043,13.548387096774194
9044,14.39516129032258
9045,14.39516129032258
9046,15.241935483870968
9047,15.241935483870968
9048,15.241935483870968
9049,15.241935483870968
9050,16.088709677419356
9051,16.088709677419356
9052,16.088709677419356
9053,16.088709677419356
9054,16.088709677419356
9055,16.088709677419356
9056,16.088709677419356
9057,15.241935483870968
9058,15.241935483870968
9059,15.241935483870968
9060,17.782258064516128
9061,17.782258064516128
9062,18.629032258064516
9063,19.475806451612904
9064,19.475806451612904
9065,20.322580645161292
9066,21.169354838709676
9067,21.169354838709676
9068,21.169354838709676
9069,23.70967741935484
9070,26.25
9071,27.096774193548388
9072,25.524193548387093
9073,25.403225806451612
9074,25.403225806451612
9075,25.403225806451612
9076,25.403225806451612
9077,26.25
9078,26.25
9079,26.25
9080,26.25
9081,26.25
9082,27.096774193548388
9083,27.943548387096776
9084,27.096774193548388
9085,27.096774193548388
9086,27.096774193548388
9087,27.943548387096776
9088,27.217741935483865
9089,27.096774193548388
9090,22.016129032258064
9091,22.862903225806456
9092,22.016129032258064
9093,22.016129032258068
9094,22.016129032258064
9095,22.016129032258064
9096,22.862903225806452
9097,22.862903225806452
9098,23.70967741935482
9099,24.556451612903224
9100,24.556451612903224
9101,25.403225806451612
9102,27.096774193548388
9103,27.096774193548388
9104,27.096774193548388
9105,27.217741935483865
9106,27.943548387096776
9107,28.79032258064516
9108,28.79032258064516
9109,28.064516129032253
9110,27.943548387096776
9111,27.943548387096765
9112,27.217741935483865
9113,26.25
9114,27.096774193548388
9115,27.943548387096776
9116,27.217741935483865
9117,26.370967741935477
9118,25.524193548387093
9119,27.096774193548388
9120,23.830645161290313
9121,25.403225806451612
9122,24.556451612903224
9123,24.677419354838705
9124,24.556451612903224
9125,23.70967741935484
9126,24.556451612903224
9127,24.556451612903224
9128,23.70967741935484
9129,23.70967741935484
9130,23.70967741935484
9131,24.556451612903224
9132,24.677419354838705
9133,25.403225806451612
9134,24.556451612903203
9135,24.556451612903224
9136,24.556451612903224
9137,25.403225806451612
9138,25.403225806451612
9139,28.79032258064514
9140,27.096774193548388
9141,27.217741935483865
9142,27.943548387096776
9143,30.48387096774194
9144,30.483870967741936
9145,30.483870967741936
9146,30.483870967741936
9147,30.483870967741936
9148,31.330645161290324
9149,30.483870967741936
9150,30.483870967741936
9151,30.48387096774194
9152,30.483870967741936
9153,29.75806451612903
9154,30.483870967741936
9155,32.17741935483871
9156,33.024193548387096
9157,33.024193548387096
9158,33.87096774193548
9159,33.87096774193548
9160,33.99193548387097
9161,33.87096774193548
9162,35.564516129032256
9163,37.25806451612903
9164,38.104838709677416
9165,41.49193548387097
