,0
4807,24.367088607594937
4808,24.367088607594937
4809,24.367088607594937
4810,24.367088607594937
4811,24.367088607594937
4812,26.803797468354432
4813,26.803797468354432
4814,26.803797468354432
4815,26.803797468354432
4816,29.240506329113924
4817,27.151898734177195
4818,26.803797468354432
4819,29.240506329113924
4820,29.240506329113924
4821,29.240506329113924
4822,29.240506329113924
4823,29.240506329113924
4824,29.240506329113924
4825,29.240506329113924
4826,29.240506329113924
4827,29.240506329113924
4828,34.11392405063291
4829,34.11392405063291
4830,36.55063291139241
4831,34.11392405063291
4832,34.11392405063291
4833,34.11392405063291
4834,34.11392405063291
4835,32.025316455696185
4836,31.67721518987342
4837,34.11392405063291
4838,34.11392405063291
4839,34.11392405063291
4840,34.11392405063291
4841,34.11392405063291
4842,38.9873417721519
4843,38.9873417721519
4844,36.550632911392405
4845,38.9873417721519
4846,41.4240506329114
4847,41.424050632911396
4848,41.424050632911396
4849,41.424050632911396
4850,41.424050632911396
4851,43.860759493670884
4852,43.86075949367089
4853,43.860759493670884
4854,43.860759493670884
4855,43.860759493670884
4856,43.860759493670884
4857,43.860759493670884
4858,41.77215189873415
4859,41.424050632911396
4860,41.424050632911396
4861,43.860759493670884
4862,43.860759493670884
4863,43.860759493670884
4864,44.208860759493646
4865,41.77215189873415
4866,41.424050632911396
4867,43.860759493670884
4868,46.29746835443038
4869,48.734177215189874
4870,48.73417721518988
4871,46.29746835443038
4872,48.734177215189874
4873,48.734177215189874
4874,51.17088607594937
4875,53.60759493670887
4876,53.607594936708864
4877,56.04430379746835
4878,58.48101265822785
4879,58.481012658227854
4880,58.48101265822785
4881,60.91772151898734
4882,63.35443037974684
4883,70.66455696202532
4884,70.66455696202532
4885,80.41139240506325
4886,80.4113924050633
4887,82.84810126582279
4888,85.28481012658227
4889,87.72151898734178
4890,90.15822784810126
4891,92.59493670886077
4892,92.59493670886076
4893,97.46835443037975
4894,99.90506329113924
4895,102.34177215189874
4896,102.34177215189874
4897,100.60126582278477
4898,104.77848101265823
4899,104.77848101265823
4900,104.77848101265823
4901,104.77848101265823
4902,107.21518987341773
4903,112.0886075949367
4904,114.5253164556962
4905,114.5253164556962
4906,116.9620253164557
4907,116.9620253164557
4908,117.31012658227847
4909,116.9620253164557
4910,119.39873417721519
4911,119.39873417721519
4912,124.27215189873418
4913,124.27215189873418
4914,127.05696202531642
4915,126.70886075949367
4916,126.70886075949367
4917,131.58227848101265
4918,131.58227848101265
4919,131.9303797468354
4920,134.01898734177215
4921,131.58227848101268
4922,129.14556962025316
4923,129.49367088607593
4924,129.14556962025316
4925,131.58227848101265
4926,131.9303797468354
4927,134.01898734177215
4928,134.01898734177215
4929,134.01898734177215
4930,131.58227848101265
4931,131.58227848101265
4932,131.58227848101265
4933,134.01898734177215
4934,138.89240506329114
4935,141.32911392405063
4936,143.76582278481013
4937,141.67721518987338
4938,146.20253164556956
4939,146.20253164556962
4940,151.0759493670886
4941,153.5126582278481
4942,155.9493670886076
4943,155.9493670886076
4944,153.86075949367088
4945,151.0759493670886
4946,158.3860759493671
4947,155.9493670886076
4948,158.3860759493671
4949,156.29746835443035
4950,158.3860759493671
4951,165.69620253164558
4952,161.17088607594934
4953,163.2594936708861
4954,161.17088607594934
4955,163.2594936708861
4956,163.2594936708861
4957,163.2594936708861
4958,165.69620253164558
4959,165.69620253164558
4960,165.69620253164558
4961,165.69620253164558
4962,168.13291139240508
4963,165.69620253164558
4964,170.56962025316454
4965,173.00632911392404
4966,177.87974683544303
4967,175.44303797468353
4968,173.35443037974682
4969,180.31645569620252
4970,180.31645569620252
4971,183.1012658227848
4972,182.75316455696202
4973,185.18987341772151
4974,185.5379746835443
4975,187.626582278481
4976,192.5
4977,197.373417721519
4978,199.81012658227849
4979,199.81012658227846
4980,199.81012658227849
4981,200.15822784810126
4982,200.15822784810126
4983,202.59493670886076
4984,202.24683544303798
4985,207.12025316455697
4986,207.12025316455697
4987,211.99367088607596
4988,211.99367088607596
4989,207.46835443037975
4990,202.59493670886076
4991,209.55696202531647
4992,209.90506329113921
4993,209.90506329113924
4994,209.55696202531647
4995,212.34177215189874
4996,214.77848101265823
4997,219.65189873417722
4998,219.65189873417722
4999,217.21518987341773
5000,217.21518987341773
5001,216.86708860759492
5002,219.65189873417722
5003,216.86708860759492
5004,215.12658227848098
5005,219.6518987341772
5006,219.30379746835442
5007,221.7405063291139
5008,216.86708860759492
5009,217.21518987341773
5010,214.77848101265823
5011,214.77848101265823
5012,214.43037974683546
5013,209.90506329113924
5014,214.43037974683546
5015,212.34177215189874
5016,216.86708860759492
5017,212.34177215189874
5018,216.86708860759492
5019,215.12658227848098
5020,216.86708860759492
5021,216.86708860759492
5022,219.30379746835442
5023,224.1772151898734
5024,222.08860759493672
5025,216.86708860759492
5026,214.77848101265823
5027,212.34177215189874
5028,214.43037974683546
5029,214.77848101265823
5030,214.77848101265823
5031,214.43037974683546
5032,214.43037974683546
5033,207.46835443037975
5034,207.12025316455697
5035,209.55696202531647
5036,214.43037974683546
5037,214.43037974683546
5038,219.30379746835442
5039,219.30379746835442
5040,224.5253164556962
5041,219.99999999999997
5042,217.21518987341773
5043,217.21518987341773
5044,221.7405063291139
5045,222.08860759493672
5046,219.6518987341771
5047,219.30379746835442
5048,222.08860759493672
5049,222.08860759493672
5050,224.1772151898734
5051,226.9620253164557
5052,226.6139240506329
5053,227.65822784810118
5054,226.6139240506329
5055,226.9620253164557
5056,224.5253164556962
5057,224.1772151898734
5058,231.4873417721519
5059,231.83544303797467
5060,233.9240506329114
5061,236.36075949367088
5062,236.36075949367088
5063,238.79746835443038
5064,241.2341772151898
5065,241.58227848101265
5066,241.23417721518987
5067,237.05696202531644
5068,236.36075949367088
5069,236.36075949367088
5070,236.36075949367088
5071,237.05696202531644
5072,241.23417721518987
5073,239.14556962025316
5074,246.10759493670886
5075,248.54430379746836
5076,251.32911392405063
5077,255.85443037974673
5078,256.2025316455696
5079,260.7278481012658
5080,263.5126582278481
5081,270.4746835443038
5082,277.7848101265822
5083,283.00632911392404
5084,285.44303797468353
5085,287.87974683544303
5086,283.35443037974676
5087,285.4430379746835
5088,294.84177215189874
5089,294.84177215189874
5090,297.626582278481
5091,307.0253164556962
5092,302.8481012658228
5093,304.5886075949367
5094,302.5
5095,309.4620253164557
5096,311.8987341772152
5097,314.3354430379747
5098,310.1582278481012
5099,309.8101265822785
5100,312.246835443038
5101,314.3354430379747
5102,310.1582278481012
5103,310.1582278481012
5104,305.2848101265822
5105,302.5
5106,299.7151898734177
5107,302.1518987341772
5108,307.0253164556962
5109,307.7215189873417
5110,309.4620253164557
5111,309.8101265822785
5112,305.632911392405
5113,300.0632911392405
5114,304.9367088607595
5115,307.0253164556962
5116,307.0253164556962
5117,309.4620253164557
5118,309.8101265822785
5119,316.7721518987342
5120,319.2088607594937
5121,315.03164556962025
5122,314.3354430379747
5123,319.9050632911392
5124,321.6455696202532
5125,324.0822784810127
5126,321.99367088607596
5127,321.99367088607596
5128,319.2088607594937
5129,319.55696202531647
5130,317.1202531645569
5131,314.33544303797464
5132,319.2088607594937
5133,317.12025316455697
5134,319.2088607594937
5135,317.12025316455697
5136,321.99367088607596
5137,319.55696202531647
5138,316.7721518987342
5139,324.0822784810127
5140,326.86708860759495
5141,326.5189873417722
5142,326.5189873417722
5143,319.55696202531647
5144,319.2088607594937
5145,319.9050632911392
5146,321.6455696202532
5147,320.25316455696196
5148,321.99367088607596
5149,326.5189873417722
5150,324.0822784810127
5151,321.99367088607596
5152,319.55696202531647
5153,317.1202531645569
5154,310.15822784810126
5155,310.1582278481012
5156,309.8101265822785
5157,309.4620253164557
5158,310.1582278481012
5159,316.7721518987342
5160,317.81645569620247
5161,317.12025316455697
5162,321.6455696202532
5163,324.0822784810127
5164,324.0822784810127
5165,329.6518987341772
5166,326.86708860759495
5167,321.6455696202532
5168,321.6455696202531
5169,321.6455696202532
5170,331.74050632911394
5171,336.26582278481015
5172,329.99999999999994
5173,332.0886075949367
5174,336.26582278481015
5175,338.7025316455696
5176,341.1392405063291
5177,341.1392405063291
5178,341.8354430379747
5179,344.27215189873414
5180,346.0126582278481
5181,339.7468354430379
5182,334.17721518987344
5183,332.08860759493666
5184,329.30379746835445
5185,329.30379746835445
5186,322.68987341772146
5187,317.81645569620247
5188,312.5949367088607
5189,310.1582278481012
5190,303.5443037974683
5191,304.9367088607595
5192,305.2848101265822
5193,302.1518987341772
5194,297.97468354430373
5195,288.9240506329113
5196,294.84177215189874
5197,292.753164556962
5198,291.012658227848
5199,289.96835443037975
5200,290.3164556962025
5201,290.3164556962025
5202,283.3544303797468
5203,280.56962025316454
5204,278.13291139240505
5205,285.09493670886076
5206,288.22784810126575
5207,285.79113924050625
5208,287.87974683544303
5209,289.96835443037975
5210,283.35443037974676
5211,287.53164556962025
5212,289.96835443037975
5213,295.1898734177215
5214,295.1898734177215
5215,293.10126582278474
5216,290.66455696202524
5217,290.3164556962025
5218,292.753164556962
5219,292.753164556962
5220,289.96835443037975
5221,280.9177215189873
5222,280.22151898734177
5223,280.5696202531645
5224,280.56962025316454
5225,285.44303797468353
5226,283.35443037974676
5227,280.56962025316454
5228,289.96835443037975
5229,299.7151898734177
5230,295.53797468354423
5231,292.753164556962
5232,299.7151898734177
5233,300.0632911392405
5234,302.1518987341772
5235,304.5886075949367
5236,309.4620253164557
5237,309.4620253164557
5238,309.4620253164557
5239,308.0696202531645
5240,309.4620253164557
5241,312.246835443038
5242,316.7721518987342
5243,322.3417721518987
5244,324.0822784810127
5245,331.74050632911394
5246,337.31012658227843
5247,336.96202531645565
5248,339.0506329113924
5249,341.4873417721519
5250,346.0126582278481
5251,346.0126582278481
5252,341.83544303797464
5253,341.1392405063291
5254,336.96202531645565
5255,336.61392405063293
5256,334.52531645569616
5257,336.26582278481015
5258,338.7025316455696
5259,343.5759493670886
5260,346.0126582278481
5261,353.32278481012656
5262,351.5822784810127
5263,351.23417721518985
5264,353.32278481012656
5265,349.1455696202531
5266,344.6202531645569
5267,339.7468354430379
5268,339.0506329113924
5269,341.4873417721519
5270,341.4873417721519
5271,348.4493670886076
5272,342.5316455696202
5273,341.1392405063291
5274,343.5759493670886
5275,355.75949367088606
5276,360.9810126582278
5277,355.06329113924045
5278,353.67088607594934
5279,351.23417721518985
5280,349.4936708860758
5281,349.1455696202531
5282,348.7974683544304
5283,351.5822784810126
5284,351.23417721518985
5285,353.67088607594934
5286,351.5822784810126
5287,353.67088607594934
5288,353.32278481012656
5289,353.32278481012656
5290,353.67088607594934
5291,355.75949367088606
5292,355.75949367088606
5293,358.54430379746833
5294,365.8544303797468
5295,367.94303797468353
5296,363.06962025316454
5297,365.8544303797468
5298,370.7278481012658
5299,373.1645569620253
5300,380.126582278481
5301,378.38607594936707
5302,380.126582278481
5303,378.73417721518985
5304,377.6898734177215
5305,375.9493670886076
5306,375.253164556962
5307,375.6012658227848
5308,378.0379746835443
5309,385.0
5310,382.9113924050633
5311,387.4367088607595
5312,385.69620253164555
5313,387.7848101265823
5314,390.22151898734177
5315,390.56962025316454
5316,387.7848101265823
5317,389.873417721519
5318,393.00632911392404
5319,392.65822784810126
5320,390.9177215189873
5321,385.3481012658228
5322,385.3481012658228
5323,382.9113924050633
5324,380.82278481012656
5325,380.82278481012656
5326,380.4746835443038
5327,385.0
5328,387.4367088607595
5329,399.62025316455697
5330,404.49367088607596
5331,410.0632911392405
5332,410.0632911392405
5333,414.24050632911394
5334,419.11392405063293
5335,410.759493670886
5336,415.2848101265823
5337,419.11392405063293
5338,421.5506329113924
5339,429.2088607594937
5340,431.6455696202532
5341,427.12025316455697
5342,424.3354430379747
5343,419.8101265822785
5344,421.8987341772152
5345,423.9873417721519
5346,420.1582278481012
5347,426.7721518987342
5348,429.2088607594937
5349,431.99367088607596
5350,437.2151898734177
5351,441.04430379746833
5352,435.12658227848095
5353,428.16455696202513
5354,429.2088607594937
5355,426.7721518987342
5356,424.3354430379747
5357,424.3354430379747
5358,428.8607594936709
5359,436.17088607594934
5360,438.60759493670884
5361,438.60759493670884
5362,443.82911392405066
5363,443.82911392405066
5364,446.26582278481015
5365,446.26582278481015
5366,444.17721518987344
5367,443.82911392405066
5368,444.87341772151893
5369,446.26582278481015
5370,446.61392405063293
5371,443.82911392405066
5372,445.9177215189873
5373,443.82911392405066
5374,446.26582278481015
5375,443.82911392405066
5376,453.9240506329114
5377,451.1392405063291
5378,451.8354430379747
5379,453.2278481012658
5380,458.1012658227848
5381,460.88607594936707
5382,454.9683544303796
5383,451.83544303797464
5384,446.6139240506327
5385,451.1392405063291
5386,450.7911392405063
5387,449.3987341772152
5388,446.61392405063293
5389,441.74050632911394
5390,439.6518987341772
5391,443.82911392405066
5392,444.17721518987344
5393,445.9177215189873
5394,446.61392405063293
5395,448.7025316455696
5396,455.6645569620253
5397,455.6645569620253
5398,458.4493670886076
5399,470.63291139240505
5400,470.9810126582278
5401,461.5822784810126
5402,472.72151898734177
5403,475.15822784810126
5404,475.8544303797468
5405,473.4177215189873
5406,468.89240506329116
5407,466.45569620253167
5408,470.63291139240505
5409,473.06962025316454
5410,475.8544303797468
5411,477.59493670886076
5412,482.8164556962025
5413,484.90506329113924
5414,485.253164556962
5415,488.0379746835443
5416,492.9113924050633
5417,494.6518987341772
5418,492.9113924050633
5419,495.0
5420,497.7848101265823
5421,502.3101265822785
5422,497.7848101265823
5423,494.6518987341772
5424,497.4367088607595
5425,497.7848101265823
5426,497.4367088607595
5427,497.7848101265823
5428,497.0886075949367
5429,499.873417721519
5430,504.746835443038
5431,502.3101265822785
5432,504.746835443038
5433,502.3101265822785
5434,497.7848101265823
5435,495.3481012658228
5436,496.0443037974683
5437,490.4746835443038
5438,490.82278481012656
5439,483.1645569620253
5440,476.20253164556954
5441,473.4177215189873
5442,472.72151898734177
5443,462.27848101265806
5444,458.7974683544304
5445,458.4493670886076
5446,456.3607594936709
5447,458.4493670886076
5448,467.8481012658228
5449,470.2848101265823
5450,470.2848101265823
5451,466.10759493670884
5452,468.19620253164555
5453,475.50632911392404
5454,482.8164556962025
5455,476.2025316455696
5456,471.32911392405066
5457,459.84177215189857
5458,454.2721518987342
5459,453.5759493670886
5460,456.0126582278481
5461,463.32278481012656
5462,467.8481012658227
5463,463.32278481012656
5464,470.63291139240505
5465,473.4177215189873
5466,468.89240506329116
5467,468.19620253164555
5468,470.2848101265823
5469,470.9810126582278
5470,468.19620253164555
5471,468.54430379746833
5472,463.67088607594934
5473,460.886075949367
5474,458.1012658227848
5475,454.6202531645569
5476,451.4873417721519
5477,449.0506329113924
5478,448.3544303797468
5479,448.7025316455696
5480,448.7025316455696
5481,446.61392405063293
5482,453.5759493670886
5483,445.2215189873416
5484,441.39240506329116
5485,432.34177215189874
5486,431.6455696202532
5487,434.43037974683546
5488,429.55696202531647
5489,429.2088607594937
5490,429.5569620253164
5491,431.2974683544304
5492,422.9430379746835
5493,423.9873417721519
5494,417.72151898734177
5495,417.373417721519
5496,416.67721518987344
5497,412.5
5498,407.97468354430373
5499,410.0632911392405
5500,411.80379746835445
5501,412.5
5502,414.9367088607595
5503,413.1962025316455
5504,427.12025316455697
5505,429.55696202531647
5506,425.72784810126575
5507,419.8101265822785
5508,417.0253164556962
5509,415.632911392405
5510,410.0632911392405
5511,405.1898734177215
5512,404.84177215189874
5513,402.40506329113924
5514,400.3164556962025
5515,397.87974683544303
5516,393.00632911392404
5517,388.4810126582278
5518,382.9113924050633
5519,378.73417721518985
5520,382.9113924050633
5521,387.7848101265823
5522,381.1708860759493
5523,378.7341772151898
5524,382.9113924050633
5525,387.7848101265823
5526,383.60759493670884
5527,378.38607594936707
5528,380.4746835443038
5529,382.5632911392405
5530,389.873417721519
5531,390.56962025316454
5532,390.56962025316454
5533,387.7848101265823
5534,383.25949367088606
5535,385.0
5536,385.69620253164555
5537,383.25949367088606
5538,385.3481012658228
5539,385.69620253164555
5540,390.22151898734177
5541,390.22151898734177
5542,390.22151898734177
5543,386.04430379746833
5544,389.873417721519
5545,393.3544303797468
5546,392.3101265822785
5547,394.746835443038
5548,393.00632911392404
5549,392.3101265822785
5550,399.62025316455697
5551,399.96835443037975
5552,397.53164556962025
5553,399.96835443037975
5554,393.7025316455696
5555,386.04430379746833
5556,385.0
5557,385.3481012658228
5558,392.65822784810126
5559,390.56962025316454
5560,383.60759493670884
5561,371.77215189873414
5562,372.8164556962025
5563,370.7278481012658
5564,368.6392405063291
5565,370.7278481012658
5566,373.1645569620253
5567,368.98734177215186
5568,366.89873417721515
5569,366.2025316455696
5570,365.8544303797468
5571,366.5506329113924
5572,356.80379746835445
5573,356.10759493670884
5574,358.19620253164555
5575,358.54430379746833
5576,354.0189873417722
5577,356.10759493670884
5578,351.5822784810127
5579,350.88607594936707
5580,355.75949367088606
5581,360.9810126582278
5582,358.89240506329116
5583,358.54430379746833
5584,363.4177215189873
5585,372.8164556962025
5586,378.0379746835443
5587,375.6012658227848
5588,375.6012658227848
5589,369.33544303797464
5590,368.6392405063291
5591,370.37974683544303
5592,370.37974683544303
5593,373.1645569620253
5594,368.9873417721519
5595,370.37974683544303
5596,370.7278481012658
5597,366.20253164556954
5598,361.32911392405066
5599,363.06962025316454
5600,360.9810126582278
5601,363.06962025316454
5602,358.89240506329116
5603,358.54430379746833
5604,363.06962025316454
5605,363.0696202531645
5606,359.2405063291139
5607,358.54430379746833
5608,356.4556962025316
5609,349.4936708860759
5610,342.5316455696202
5611,324.4303797468353
5612,315.379746835443
5613,310.506329113924
5614,311.8987341772152
5615,314.3354430379747
5616,310.506329113924
5617,309.46202531645565
5618,309.4620253164557
5619,312.246835443038
5620,314.3354430379747
5621,312.246835443038
5622,309.8101265822785
5623,311.8987341772152
5624,309.8101265822785
5625,316.7721518987342
5626,319.55696202531647
5627,320.25316455696196
5628,315.379746835443
5629,314.3354430379747
5630,310.15822784810126
5631,305.632911392405
5632,303.1962025316455
5633,302.5
5634,302.1518987341772
5635,297.9746835443038
5636,300.0632911392405
5637,293.4493670886075
5638,288.22784810126575
5639,283.35443037974676
5640,285.09493670886076
5641,289.96835443037975
5642,289.96835443037975
5643,293.10126582278474
5644,292.753164556962
5645,288.22784810126575
5646,285.79113924050625
5647,281.26582278481004
5648,278.13291139240505
5649,276.0443037974683
5650,275.69620253164555
5651,275.69620253164555
5652,271.86708860759484
5653,270.4746835443038
5654,275.69620253164555
5655,275.69620253164555
5656,275.3481012658228
5657,276.0443037974683
5658,273.25949367088606
5659,272.9113924050633
5660,273.6075949367088
5661,273.25949367088606
5662,270.82278481012656
5663,270.4746835443038
5664,270.82278481012656
5665,262.12025316455686
5666,263.5126582278481
5667,263.1645569620253
5668,263.1645569620253
5669,261.0759493670886
5670,260.7278481012658
5671,258.6392405063291
5672,256.55063291139237
5673,256.55063291139237
5674,253.76582278481013
5675,249.5886075949366
5676,246.45569620253164
5677,246.45569620253164
5678,244.71518987341764
5679,246.10759493670886
5680,244.01898734177215
5681,244.01898734177215
5682,241.58227848101265
5683,243.67088607594937
5684,244.01898734177215
5685,250.98101265822785
5686,253.41772151898735
5687,249.24050632911386
5688,242.27848101265815
5689,239.14556962025316
5690,234.27215189873417
5691,227.65822784810118
5692,220.69620253164547
5693,215.4746835443037
5694,214.43037974683546
5695,212.34177215189874
5696,209.90506329113924
5697,205.379746835443
5698,207.46835443037975
5699,207.12025316455697
5700,202.9430379746835
5701,200.15822784810126
5702,197.72151898734177
5703,195.28481012658227
5704,202.24683544303798
5705,202.59493670886076
5706,202.59493670886076
5707,199.81012658227849
5708,202.59493670886076
5709,202.24683544303798
5710,200.15822784810126
5711,195.63291139240502
5712,194.9367088607595
5713,195.63291139240502
5714,192.84810126582278
5715,195.28481012658227
5716,194.9367088607595
5717,192.84810126582278
5718,192.5
5719,194.9367088607595
5720,195.28481012658227
5721,197.373417721519
5722,197.72151898734177
5723,195.28481012658227
5724,194.9367088607595
5725,197.72151898734177
5726,193.19620253164553
5727,192.84810126582278
5728,194.9367088607595
5729,194.9367088607595
5730,192.84810126582278
5731,192.5
5732,193.54430379746827
5733,188.32278481012656
5734,183.44936708860757
5735,181.01265822784808
5736,180.31645569620252
5737,180.31645569620252
5738,178.2278481012658
5739,173.7025316455696
5740,175.7911392405063
5741,175.44303797468353
5742,175.44303797468353
5743,171.2658227848101
5744,170.56962025316454
5745,170.56962025316454
5746,173.00632911392404
5747,170.91772151898732
5748,166.3924050632911
5749,168.13291139240508
5750,164.30379746835436
5751,163.60759493670884
5752,173.00632911392404
5753,170.91772151898732
5754,173.35443037974682
5755,173.00632911392404
5756,170.91772151898732
5757,168.48101265822783
5758,166.04430379746833
5759,163.9556962025316
5760,161.3259109311741
5761,161.65991902834006
5762,163.997975708502
5763,163.66396761133603
5764,163.66396761133603
5765,161.65991902834014
5766,161.3259109311741
5767,161.3259109311741
5768,163.66396761133603
5769,157.65182186234813
5770,156.6497975708502
5771,154.64574898785423
5772,152.64170040485828
5773,152.3076923076923
5774,147.96558704453437
5775,147.63157894736838
5776,147.29757085020242
5777,151.97368421052633
5778,148.29959514170034
5779,147.63157894736838
5780,141.2854251012147
5781,138.2793522267207
5782,140.2834008097166
5783,140.2834008097166
5784,140.2834008097166
5785,140.61740890688256
5786,140.2834008097166
5787,138.27935222672062
5788,140.2834008097166
5789,140.2834008097166
5790,140.2834008097166
5791,140.2834008097166
5792,136.27530364372467
5793,133.60323886639674
5794,133.26923076923077
5795,129.26113360323896
5796,128.5931174089069
5797,124.58502024291508
5798,126.25506072874494
5799,126.25506072874494
5800,124.25101214574896
5801,119.90890688259105
5802,121.57894736842105
5803,121.57894736842105
5804,117.5708502024291
5805,116.90283400809717
5806,117.23684210526314
5807,116.90283400809717
5808,114.8987854251012
5809,112.56072874493925
5810,106.21457489878559
5811,103.20850202429155
5812,100.87044534412954
5813,100.53643724696356
5814,100.53643724696356
5815,100.53643724696356
5816,98.5323886639676
5817,102.8744939271255
5818,103.20850202429148
5819,103.20850202429148
5820,107.5506072874494
5821,107.5506072874494
5822,105.54655870445343
5823,105.21255060728745
5824,103.20850202429148
5825,100.87044534412959
5826,100.53643724696356
5827,98.5323886639676
5828,98.19838056680162
5829,98.19838056680162
5830,98.19838056680162
5831,98.19838056680162
5832,98.19838056680162
5833,98.19838056680162
5834,96.19433198380565
5835,95.86032388663968
5836,93.85627530364371
5837,93.52226720647774
5838,91.51821862348177
5839,89.18016194331982
5840,88.84615384615384
5841,88.84615384615384
5842,88.84615384615384
5843,93.52226720647774
5844,91.51821862348177
5845,91.1842105263158
5846,89.18016194331982
5847,88.84615384615384
5848,84.8380566801619
5849,84.17004048582996
5850,84.17004048582996
5851,84.17004048582996
5852,82.165991902834
5853,84.17004048582996
5854,84.17004048582996
5855,80.16194331983802
5856,75.48582995951412
5857,74.81781376518218
5858,72.81376518218622
5859,72.47975708502024
5860,72.47975708502024
5861,72.47975708502024
5862,72.47975708502024
5863,70.47570850202428
5864,70.47570850202428
5865,66.13360323886636
5866,65.46558704453442
5867,63.46153846153844
5868,61.1234817813765
5869,56.781376518218586
5870,56.11336032388664
5871,56.11336032388664
5872,56.11336032388664
5873,58.45141700404859
5874,58.45141700404859
5875,56.44736842105261
5876,56.11336032388664
5877,56.11336032388664
5878,56.11336032388664
5879,54.10931174089067
5880,51.77125506072872
5881,51.43724696356275
5882,49.43319838056678
5883,49.09919028340081
5884,45.09109311740887
5885,42.41902834008095
5886,42.41902834008095
5887,42.08502024291498
5888,42.08502024291498
5889,40.08097165991901
5890,39.74696356275304
5891,39.74696356275304
5892,37.74291497975706
5893,37.40890688259109
5894,37.40890688259109
5895,35.40485829959512
5896,35.07085020242915
5897,35.07085020242915
5898,35.07085020242915
5899,35.07085020242915
5900,35.07085020242915
5901,35.07085020242915
5902,35.07085020242915
5903,35.07085020242915
5904,35.07085020242915
5905,33.06680161943318
5906,32.73279352226721
5907,32.73279352226721
5908,32.73279352226721
5909,30.728744939271238
5910,30.394736842105264
5911,30.394736842105264
5912,32.73279352226721
5913,30.728744939271238
5914,30.394736842105264
5915,30.394736842105264
5916,30.394736842105264
5917,30.394736842105264
5918,30.394736842105264
5919,30.394736842105264
5920,30.394736842105264
5921,30.394736842105264
5922,30.394736842105264
5923,30.394736842105264
5924,26.38663967611332
5925,23.714574898785408
5926,21.376518218623463
5927,17.03441295546555
5928,16.366396761133604
5929,16.366396761133604
5930,16.366396761133604
5931,16.366396761133604
5932,16.366396761133604
5933,16.366396761133604
5934,16.366396761133604
5935,16.366396761133604
5936,16.366396761133604
5937,16.366396761133604
5938,16.366396761133604
5939,16.366396761133604
5940,16.366396761133604
5941,16.366396761133604
5942,16.366396761133604
5943,16.366396761133604
5944,16.366396761133604
5945,16.366396761133604
5946,16.366396761133604
5947,16.366396761133604
5948,16.366396761133604
5949,16.366396761133604
5950,12.358299595141661
5951,11.690283400809717
5952,11.690283400809717
5953,11.690283400809717
5954,11.690283400809717
5955,11.690283400809717
5956,11.690283400809717
5957,11.690283400809717
5958,11.690283400809717
5959,11.690283400809717
5960,9.686234817813746
5961,9.352226720647772
5962,9.352226720647772
5963,9.352226720647772
5964,9.352226720647772
5965,9.352226720647772
5966,9.352226720647772
5967,9.352226720647772
5968,9.352226720647772
5969,9.352226720647772
5970,9.352226720647772
5971,7.348178137651803
5972,7.01417004048583
5973,7.01417004048583
5974,7.01417004048583
5975,7.01417004048583
5976,7.01417004048583
5977,7.01417004048583
5978,7.01417004048583
5979,7.01417004048583
5980,5.010121457489859
5981,4.676113360323886
5982,4.676113360323886
5983,4.676113360323886
5984,4.676113360323886
5985,4.676113360323886
5986,4.676113360323886
5987,4.676113360323886
5988,4.676113360323886
5989,4.676113360323886
5990,4.676113360323886
5991,4.676113360323886
5992,4.676113360323886
5993,2.6720647773279165
5994,2.338056680161943
5995,2.338056680161943
5996,4.676113360323886
5997,4.676113360323886
5998,4.676113360323886
5999,4.676113360323886
6000,4.676113360323886
6001,4.676113360323886
6002,4.676113360323886
6003,4.676113360323886
6004,4.676113360323886
6005,4.676113360323886
6006,4.676113360323886
6007,4.676113360323886
6008,4.676113360323886
6009,4.676113360323886
6010,4.676113360323886
6011,4.676113360323886
6012,4.676113360323886
6013,4.676113360323886
6014,4.676113360323886
6015,4.676113360323886
6016,4.676113360323886
6017,4.676113360323886
6018,4.676113360323886
6019,2.6720647773279165
6020,2.338056680161943
6021,2.338056680161943
6022,2.338056680161943
6023,2.338056680161943
6024,2.338056680161943
6025,2.338056680161943
6026,2.338056680161943
6027,2.338056680161943
6028,2.338056680161943
6029,2.338056680161943
6030,2.338056680161943
6031,2.338056680161943
6032,2.338056680161943
6033,2.338056680161943
6034,2.338056680161943
6035,2.338056680161943
6036,2.338056680161943
6037,2.338056680161943
6038,2.338056680161943
6039,2.338056680161943
6040,2.338056680161943
6041,2.338056680161943
6042,2.338056680161943
6043,2.338056680161943
6044,2.338056680161943
6045,2.338056680161943
6046,2.338056680161943
6047,2.338056680161943
6048,2.338056680161943
6049,2.338056680161943
6050,2.338056680161943
6051,2.338056680161943
6052,2.338056680161943
6053,2.338056680161943
6054,2.338056680161943
6055,2.338056680161943
6056,2.338056680161943
6057,2.338056680161943
6058,2.338056680161943
6059,2.338056680161943
6060,2.338056680161943
6061,2.338056680161943
6062,2.338056680161943
6063,2.338056680161943
6064,2.338056680161943
6065,2.338056680161943
6066,2.338056680161943
6067,2.338056680161943
6068,2.338056680161943
6069,2.338056680161943
6070,2.338056680161943
6071,2.338056680161943
6072,2.338056680161943
6073,2.338056680161943
6074,2.338056680161943
6075,2.338056680161943
6076,2.338056680161943
6077,4.676113360323886
6078,4.676113360323886
6079,4.676113360323886
6080,4.676113360323886
6081,4.676113360323886
6082,4.676113360323886
6083,4.676113360323886
6084,4.676113360323886
6085,4.676113360323886
6086,4.676113360323886
