,0
5048,110.55900621118012
5049,110.68322981366457
5050,113.16770186335404
5051,113.91304347826087
5052,111.42857142857143
5053,111.55279503105588
5054,112.42236024844718
5055,114.78260869565217
5056,114.78260869565217
5057,115.9006211180124
5058,116.64596273291926
5059,115.65217391304348
5060,115.65217391304348
5061,117.3913043478261
5062,117.3913043478261
5063,117.51552795031056
5064,118.26086956521739
5065,117.63975155279503
5066,118.26086956521739
5067,119.1304347826087
5068,118.38509316770187
5069,116.77018633540371
5070,119.1304347826087
5071,118.50931677018632
5072,120.0
5073,122.6086956521739
5074,123.47826086956522
5075,121.86335403726709
5076,120.99378881987577
5077,118.75776397515526
5078,119.25465838509317
5079,120.8695652173913
5080,121.86335403726709
5081,120.99378881987577
5082,118.50931677018632
5083,118.38509316770184
5084,115.77639751552795
5085,115.90062111801242
5086,115.77639751552795
5087,117.3913043478261
5088,116.77018633540371
5089,115.77639751552795
5090,116.64596273291926
5091,115.77639751552793
5092,112.6708074534161
5093,111.42857142857143
5094,111.30434782608695
5095,113.04347826086956
5096,112.42236024844718
5097,114.16149068322979
5098,114.78260869565217
5099,115.77639751552795
5100,116.52173913043478
5101,115.9006211180124
5102,115.9006211180124
5103,117.51552795031056
5104,120.99378881987577
5105,120.99378881987577
5106,120.0
5107,120.24844720496893
5108,120.99378881987577
5109,120.0
5110,122.73291925465838
5111,121.98757763975154
5112,121.86335403726709
5113,122.6086956521739
5114,121.86335403726709
5115,122.6086956521739
5116,123.72670807453414
5117,123.6024844720497
5118,121.2422360248447
5119,122.6086956521739
5120,125.21739130434783
5121,124.47204968944096
5122,123.72670807453414
5123,123.47826086956522
5124,123.47826086956522
5125,126.08695652173913
5126,125.59006211180122
5127,127.82608695652173
5128,129.56521739130434
5129,130.43478260869566
5130,132.17391304347825
5131,132.29813664596273
5132,133.91304347826087
5133,135.77639751552795
5134,136.64596273291926
5135,137.63975155279502
5136,140.12422360248448
5137,140.0
5138,141.7391304347826
5139,147.9503105590062
5140,149.8136645962733
5141,151.42857142857142
5142,153.04347826086953
5143,152.29813664596273
5144,150.6832298136646
5145,151.42857142857142
5146,153.91304347826087
5147,156.52173913043478
5148,156.77018633540374
5149,156.52173913043475
5150,155.0310559006211
5151,153.41614906832297
5152,151.30434782608697
5153,150.6832298136646
5154,153.04347826086956
5155,155.0310559006211
5156,154.1614906832298
5157,152.29813664596273
5158,153.04347826086956
5159,154.7826086956522
5160,155.77639751552795
5161,155.90062111801242
5162,155.90062111801242
5163,154.7826086956522
5164,153.41614906832297
5165,154.7826086956522
5166,157.3913043478261
5167,159.25465838509317
5168,160.12422360248448
5169,163.47826086956522
5170,163.6024844720497
5171,163.6024844720497
5172,163.6024844720497
5173,162.73291925465838
5174,163.6024844720497
5175,164.472049689441
5176,165.3416149068323
5177,164.72049689440993
5178,166.2111801242236
5179,167.9503105590062
5180,168.944099378882
5181,167.08074534161491
5182,167.9503105590062
5183,166.95652173913044
5184,169.56521739130434
5185,169.68944099378882
5186,172.29813664596273
5187,172.29813664596273
5188,173.04347826086956
5189,175.77639751552795
5190,176.52173913043478
5191,180.8695652173913
5192,180.12422360248448
5193,177.63975155279502
5194,177.63975155279502
5195,175.77639751552795
5196,176.52173913043478
5197,175.0310559006211
5198,178.2608695652174
5199,179.25465838509317
5200,179.25465838509317
5201,178.38509316770185
5202,178.50931677018633
5203,177.51552795031057
5204,175.27950310559004
5205,173.91304347826087
5206,174.1614906832298
5207,173.16770186335404
5208,173.04347826086956
5209,173.16770186335404
5210,174.03726708074535
5211,171.67701863354034
5212,168.944099378882
5213,170.55900621118013
5214,169.8136645962733
5215,168.07453416149067
5216,169.56521739130434
5217,168.3229813664596
5218,167.82608695652175
5219,168.8198757763975
5220,167.08074534161491
5221,166.95652173913044
5222,167.9503105590062
5223,167.9503105590062
5224,170.55900621118013
5225,173.91304347826087
5226,174.7826086956522
5227,174.1614906832298
5228,173.91304347826087
5229,174.90683229813664
5230,178.2608695652174
5231,177.3913043478261
5232,177.63975155279502
5233,175.1552795031056
5234,176.77018633540374
5235,176.77018633540374
5236,177.51552795031057
5237,176.0248447204969
5238,173.416149068323
5239,172.4223602484472
5240,173.41614906832297
5241,173.16770186335404
5242,171.5527950310559
5243,170.18633540372667
5244,170.55900621118013
5245,174.03726708074535
5246,168.69565217391298
5247,167.32919254658384
5248,165.59006211180122
5249,162.85714285714286
5250,165.2173913043478
5251,168.07453416149067
5252,168.944099378882
5253,170.6832298136646
5254,169.06832298136646
5255,169.68944099378882
5256,172.17391304347825
5257,173.91304347826087
5258,174.90683229813664
5259,176.52173913043478
5260,179.25465838509317
5261,177.7639751552795
5262,187.32919254658384
5263,190.55900621118013
5264,195.65217391304347
5265,196.64596273291926
5266,196.89440993788816
5267,195.90062111801242
5268,197.63975155279502
5269,199.37888198757764
5270,201.7391304347826
5271,206.08695652173913
5272,207.2049689440994
5273,208.07453416149065
5274,208.8198757763975
5275,213.29192546583852
5276,214.28571428571425
5277,216.64596273291926
5278,216.64596273291926
5279,216.64596273291926
5280,216.64596273291926
5281,219.1304347826087
5282,221.86335403726704
5283,221.11801242236024
5284,221.11801242236024
5285,220.3726708074534
5286,220.49689440993788
5287,220.24844720496895
5288,224.34782608695653
5289,227.08074534161491
5290,227.08074534161491
5291,227.2049689440994
5292,228.8198757763975
5293,227.45341614906832
5294,229.68944099378882
5295,232.42236024844715
5296,232.54658385093163
5297,233.16770186335404
5298,231.8012422360248
5299,234.90683229813664
5300,237.63975155279502
5301,244.472049689441
5302,246.2111801242236
5303,249.68944099378882
5304,253.04347826086956
5305,256.0248447204969
5306,256.64596273291926
5307,258.50931677018633
5308,259.2546583850932
5309,262.7329192546584
5310,266.2111801242236
5311,268.69565217391306
5312,271.30434782608694
5313,274.90683229813664
5314,277.51552795031057
5315,282.7329192546584
5316,284.59627329192546
5317,286.58385093167703
5318,286.2111801242236
5319,291.30434782608694
5320,289.9378881987578
5321,299.2546583850932
5322,300.99378881987576
5323,302.111801242236
5324,305.3416149068323
5325,306.0869565217391
5326,311.5527950310559
5327,313.9130434782609
5328,314.0372670807453
5329,321.11801242236027
5330,326.2111801242236
5331,327.45341614906835
5332,324.96894409937886
5333,327.9503105590062
5334,334.7826086956522
5335,340.12422360248445
5336,344.59627329192546
5337,345.5900621118012
5338,347.9503105590062
5339,350.6832298136646
5340,354.0372670807453
5341,354.2857142857143
5342,356.7701863354037
5343,360.3726708074534
5344,367.0807453416149
5345,373.167701863354
5346,379.2546583850932
5347,381.2422360248447
5348,386.2111801242236
5349,388.69565217391306
5350,394.2857142857143
5351,399.2546583850932
5352,394.4099378881988
5353,399.2546583850932
5354,408.0745341614907
5355,414.7826086956522
5356,422.60869565217394
5357,423.85093167701865
5358,423.35403726708074
5359,426.45962732919253
5360,428.3229813664596
5361,428.8198757763975
5362,434.0372670807453
5363,437.639751552795
5364,443.6024844720497
5365,447.2049689440994
5366,453.167701863354
5367,457.7639751552795
5368,465.2173913043478
5369,465.8385093167701
5370,465.9627329192547
5371,469.3167701863354
5372,473.167701863354
5373,475.9006211180124
5374,482.7329192546584
5375,487.32919254658384
5376,493.2919254658385
5377,494.4099378881988
5378,497.01863354037266
5379,500.8695652173913
5380,508.0745341614907
5381,513.416149068323
5382,512.1739130434783
5383,516.1490683229814
5384,523.9751552795032
5385,531.5527950310559
5386,538.3850931677018
5387,541.8633540372671
5388,546.335403726708
5389,548.3229813664597
5390,555.0310559006211
5391,565.4658385093168
5392,574.1614906832298
5393,577.0186335403727
5394,578.6335403726708
5395,587.5776397515529
5396,588.3229813664597
5397,591.5527950310559
5398,597.639751552795
5399,602.9813664596273
5400,603.7267080745341
5401,608.944099378882
5402,614.5341614906832
5403,611.9254658385094
5404,617.888198757764
5405,622.111801242236
5406,623.3540372670807
5407,626.335403726708
5408,629.5652173913044
5409,632.5465838509317
5410,641.2422360248447
5411,642.111801242236
5412,643.2298136645962
5413,647.3291925465838
5414,651.8012422360248
5415,653.1677018633541
5416,653.664596273292
5417,662.2360248447205
5418,663.8509316770186
5419,663.9751552795032
5420,668.944099378882
5421,671.8012422360248
5422,677.1428571428571
5423,680.4968944099379
5424,683.9751552795032
5425,688.3229813664597
5426,692.0496894409938
5427,688.944099378882
5428,689.9378881987577
5429,688.1987577639752
5430,691.8012422360248
5431,696.1490683229814
5432,697.5155279503106
5433,697.1428571428571
5434,701.8633540372671
5435,709.0683229813665
5436,709.6894409937888
5437,712.9192546583851
5438,712.6708074534162
5439,719.3788819875776
5440,715.4037267080745
5441,714.0372670807453
5442,712.0496894409938
5443,712.0496894409938
5444,709.0683229813665
5445,706.583850931677
5446,704.0993788819876
5447,704.0993788819876
5448,704.8447204968944
5449,706.583850931677
5450,703.4782608695652
5451,697.639751552795
5452,696.2732919254659
5453,697.2670807453416
5454,700.2484472049689
5455,702.6086956521739
5456,703.8509316770186
5457,703.6024844720497
5458,700.7453416149068
5459,702.8571428571429
5460,703.3540372670808
5461,699.6273291925465
5462,703.1055900621118
5463,697.5155279503106
5464,695.1552795031056
5465,697.1428571428571
5466,699.0062111801242
5467,698.3850931677018
5468,699.1304347826087
5469,695.776397515528
5470,695.4037267080745
5471,699.1304347826087
5472,700.6211180124224
5473,700.9937888198758
5474,696.8944099378882
5475,690.6832298136646
5476,687.0807453416149
5477,691.304347826087
5478,690.3105590062112
5479,688.0745341614906
5480,686.7080745341615
5481,686.2111801242236
5482,686.2111801242236
5483,685.3416149068323
5484,683.8509316770186
5485,687.0807453416149
5486,686.8322981366459
5487,682.9813664596273
5488,678.5093167701864
5489,680.6211180124224
5490,679.2546583850932
5491,670.3105590062112
5492,667.0807453416149
5493,665.4658385093168
5494,660.9937888198758
5495,661.7391304347826
5496,659.3788819875776
5497,658.3850931677018
5498,653.416149068323
5499,649.1925465838509
5500,646.7080745341615
5501,648.3229813664597
5502,642.3602484472049
5503,641.4906832298136
5504,639.8757763975156
5505,639.1304347826087
5506,639.8757763975156
5507,641.3664596273292
5508,638.3850931677018
5509,632.7950310559006
5510,637.7639751552795
5511,635.776397515528
5512,635.27950310559
5513,634.7826086956521
5514,632.6708074534162
5515,626.583850931677
5516,623.6024844720497
5517,622.2360248447204
5518,623.2298136645962
5519,621.8633540372671
5520,618.2608695652174
5521,616.8944099378882
5522,616.0248447204968
5523,613.9130434782609
5524,604.3478260869565
5525,601.4906832298136
5526,600.4968944099379
5527,604.223602484472
5528,599.8757763975156
5529,601.7391304347826
5530,602.6086956521739
5531,597.639751552795
5532,593.9130434782609
5533,590.9316770186335
5534,588.3229813664597
5535,586.0869565217391
5536,584.9689440993789
5537,582.7329192546584
5538,582.8571428571429
5539,583.4782608695652
5540,584.0993788819876
5541,582.7329192546584
5542,573.5403726708074
5543,570.4347826086956
5544,568.8198757763976
5545,566.7080745341615
5546,563.8509316770186
5547,565.5900621118012
5548,563.4782608695652
5549,561.2422360248447
5550,559.8757763975156
5551,560.2484472049689
5552,559.3788819875776
5553,558.8819875776397
5554,560.0
5555,556.5217391304348
5556,553.7888198757764
5557,556.2732919254659
5558,553.7888198757764
5559,552.7950310559006
5560,549.6894409937888
5561,550.3105590062112
5562,546.583850931677
5563,541.7391304347826
5564,535.27950310559
5565,541.2422360248447
5566,535.6521739130435
5567,535.776397515528
5568,533.7888198757764
5569,530.8074534161491
5570,534.9068322981367
5571,534.2857142857143
5572,532.9192546583851
5573,528.944099378882
5574,526.9565217391304
5575,522.8571428571429
5576,519.7515527950311
5577,517.3913043478261
5578,515.27950310559
5579,507.0807453416149
5580,509.44099378881987
5581,511.9254658385093
5582,512.2981366459627
5583,512.9192546583851
5584,502.48447204968943
5585,499.75155279503105
5586,495.527950310559
5587,497.888198757764
5588,496.8944099378881
5589,493.2919254658385
5590,489.6894409937888
5591,492.54658385093165
5592,488.1987577639751
5593,487.70186335403724
5594,485.09316770186336
5595,489.1925465838509
5596,489.44099378881987
5597,489.5652173913044
5598,489.9378881987578
5599,490.0621118012422
5600,485.2173913043478
5601,482.98136645962734
5602,480.99378881987576
5603,475.6521739130435
5604,474.7826086956522
5605,471.30434782608694
5606,468.57142857142856
5607,469.06832298136646
5608,467.70186335403724
5609,464.0993788819876
5610,462.2360248447205
5611,460.7453416149068
5612,460.0
5613,456.3975155279503
5614,456.27329192546586
5615,454.6583850931677
5616,453.6645962732919
5617,448.944099378882
5618,445.83850931677017
5619,439.87577639751555
5620,437.14285714285717
5621,437.7639751552795
5622,438.7577639751553
5623,436.3975155279503
5624,432.5465838509316
5625,426.2111801242236
5626,423.3540372670807
5627,421.49068322981367
5628,416.64596273291926
5629,415.27950310559004
5630,414.2857142857143
5631,415.1552795031056
5632,414.4099378881988
5633,417.7639751552795
5634,411.6770186335403
5635,411.42857142857144
5636,407.9503105590062
5637,403.6024844720497
5638,403.1055900621118
5639,401.2422360248447
5640,398.38509316770177
5641,397.639751552795
5642,394.6583850931677
5643,391.6770186335404
5644,392.67080745341616
5645,388.944099378882
5646,384.4720496894409
5647,380.7453416149068
5648,377.2670807453416
5649,379.2546583850932
5650,377.888198757764
5651,374.7826086956522
5652,373.54037267080747
5653,372.9192546583851
5654,367.95031055900614
5655,366.58385093167703
5656,369.81366459627327
5657,371.80124223602485
5658,373.41614906832297
5659,374.0372670807453
5660,375.1552795031056
5661,372.29813664596264
5662,370.8074534161491
5663,369.1925465838509
5664,368.81987577639745
5665,369.06832298136646
5666,369.3167701863354
5667,367.45341614906835
5668,365.9627329192547
5669,364.8447204968944
5670,365.7142857142857
5671,366.45962732919253
5672,363.1055900621117
5673,361.9875776397516
5674,356.7701863354036
5675,353.54037267080747
5676,350.3105590062111
5677,344.5962732919254
5678,344.72049689440996
5679,342.2360248447205
5680,343.1055900621118
5681,339.75155279503105
5682,338.6335403726708
5683,337.639751552795
5684,336.14906832298135
5685,330.68322981366447
5686,330.4347826086956
5687,326.33540372670797
5688,320.2484472049689
5689,320.24844720496895
5690,319.00621118012424
5691,318.2608695652174
5692,317.7639751552795
5693,318.3850931677019
5694,314.78260869565213
5695,308.81987577639745
5696,305.83850931677017
5697,302.2360248447205
5698,300.0
5699,297.888198757764
5700,294.6583850931677
5701,293.54037267080747
5702,290.6832298136645
5703,285.83850931677017
5704,282.60869565217394
5705,281.3664596273292
5706,279.6273291925466
5707,278.50931677018633
5708,279.2546583850932
5709,279.75155279503105
5710,280.12422360248445
5711,276.39751552795025
5712,276.0248447204969
5713,278.6335403726708
5714,278.6335403726708
5715,276.14906832298135
5716,275.1552795031056
5717,273.2919254658385
5718,270.93167701863354
5719,265.34161490683226
5720,263.72670807453414
5721,261.49068322981367
5722,261.3664596273292
5723,260.4968944099379
5724,257.7639751552795
5725,257.51552795031057
5726,259.1304347826087
5727,257.639751552795
5728,253.6645962732919
5729,251.92546583850933
5730,249.93788819875778
5731,248.57142857142853
5732,247.2049689440994
5733,247.3291925465838
5734,247.32919254658384
5735,247.2049689440994
5736,247.32919254658384
5737,245.46583850931677
5738,243.97515527950307
5739,242.98136645962728
5740,237.39130434782604
5741,235.90062111801242
5742,235.90062111801242
5743,233.41614906832294
5744,230.9316770186335
5745,230.0621118012422
5746,230.6832298136646
5747,228.32298136645957
5748,227.2049689440994
5749,226.33540372670808
5750,225.2173913043478
5751,221.4906832298136
5752,219.62732919254654
5753,217.7639751552795
5754,218.50931677018633
5755,217.63975155279502
5756,214.40993788819873
5757,212.4223602484472
5758,209.93788819875778
5759,208.19875776397515
5760,209.53125
5761,206.48437499999997
5762,202.38281249999997
5763,198.39843749999997
5764,196.9921875
5765,195.58593750000003
5766,192.53906250000009
5767,189.25781250000009
5768,190.3125
5769,188.90625
5770,187.96875
5771,184.45312499999994
5772,183.1640625
5773,180.8203125
5774,178.359375
5775,174.49218749999994
5776,171.79687499999994
5777,170.625
5778,168.51562499999997
5779,167.578125
5780,166.05468750000003
5781,162.1875000000001
5782,159.49218750000003
5783,153.51562499999994
5784,152.6953125
5785,150.46875
5786,148.12499999999997
5787,144.84374999999997
5788,140.97656249999994
5789,136.75781249999997
5790,134.765625
5791,131.01562499999994
5792,128.32031249999997
5793,127.26562499999999
5794,123.63281249999999
5795,122.34375000000001
5796,118.12500000000013
5797,116.60156250000001
5798,115.89843749999999
5799,114.2578125
5800,112.6171875
5801,111.09374999999999
5802,109.33593749999999
5803,106.40624999999999
5804,105.1171875
5805,102.18749999999999
5806,99.72656249999999
5807,96.44531249999999
5808,93.16406249999999
5809,89.88281249999997
5810,89.64843750000003
5811,87.42187500000007
5812,86.25
5813,84.72656249999999
5814,83.7890625
5815,82.96875
5816,81.44531249999999
5817,81.2109375
5818,80.5078125
5819,76.87499999999997
5820,75.5859375
5821,74.765625
5822,71.83593749999997
5823,71.3671875
5824,71.3671875
5825,69.25781250000006
5826,67.50000000000003
5827,66.67968749999999
5828,65.7421875
5829,62.92968749999997
5830,61.640625
5831,60.8203125
5832,58.59374999999997
5833,56.83593749999999
5834,55.19531249999999
5835,54.9609375
5836,54.37499999999999
5837,52.03124999999998
5838,50.27343749999999
5839,50.0390625
5840,47.92968749999998
5841,47.578125
5842,46.171874999999986
5843,43.12499999999997
5844,39.72656249999998
5845,37.968749999999986
5846,38.67187499999999
5847,38.67187499999999
5848,38.5546875
5849,37.968749999999986
5850,37.03124999999999
5851,35.507812499999986
5852,34.57031249999999
5853,34.453125
5854,33.046874999999986
5855,32.10937499999999
5856,31.9921875
5857,31.289062499999996
5858,31.171875
5859,31.171875
5860,30.468749999999996
5861,28.24218749999998
5862,27.187499999999996
5863,27.0703125
5864,25.664062499999986
5865,25.4296875
5866,25.546874999999996
5867,24.609375
5868,23.906249999999996
5869,23.7890625
5870,23.085937499999993
5871,22.96875
5872,23.085937499999993
5873,22.265624999999993
5874,21.445312499999993
5875,19.921874999999986
5876,19.6875
5877,19.6875
5878,18.984374999999993
5879,18.164062499999993
5880,18.046875
5881,18.046875
5882,18.046875
5883,18.046875
5884,18.046875
5885,18.046875
5886,17.343749999999993
5887,16.523437499999993
5888,16.40625
5889,16.40625
5890,16.40625
5891,15.703124999999993
5892,15.5859375
5893,14.882812499999993
5894,14.765625
5895,14.062499999999993
5896,13.9453125
5897,13.9453125
5898,13.9453125
5899,13.9453125
5900,13.9453125
5901,13.242187499999993
5902,13.125
5903,12.421874999999993
5904,12.3046875
5905,11.601562499999993
5906,11.484375
5907,11.484375
5908,10.781249999999993
5909,10.6640625
5910,9.960937499999993
5911,9.84375
5912,9.84375
5913,9.140624999999993
5914,9.0234375
5915,9.0234375
5916,9.0234375
5917,9.257812499999986
5918,8.320312499999993
5919,8.203125
5920,8.203125
5921,8.203125
5922,8.203125
5923,8.203125
5924,8.203125
5925,8.203125
5926,8.203125
5927,8.203125
5928,8.203125
5929,8.203125
5930,8.203125
5931,8.203125
5932,8.203125
5933,8.203125
5934,7.499999999999994
5935,7.3828125
5936,6.679687499999992
5937,6.5625
5938,6.5625
5939,6.5625
5940,6.5625
5941,6.5625
5942,6.5625
5943,5.859374999999992
5944,5.7421875
5945,5.7421875
5946,5.7421875
5947,5.7421875
5948,5.7421875
5949,5.7421875
5950,5.7421875
5951,5.7421875
5952,5.7421875
5953,4.335937499999987
5954,3.3984374999999933
5955,4.1015625
5956,3.3984374999999933
5957,3.28125
5958,3.28125
5959,3.28125
5960,3.28125
5961,3.28125
5962,3.28125
5963,3.28125
5964,3.28125
5965,3.28125
5966,3.28125
5967,3.28125
5968,3.28125
5969,3.28125
5970,3.28125
5971,3.28125
5972,3.28125
5973,3.28125
5974,3.28125
5975,3.28125
5976,3.28125
5977,3.28125
5978,3.28125
5979,2.5781249999999933
5980,2.4609375000000036
5981,2.4609375
5982,2.4609375
5983,2.4609375
5984,2.4609375
5985,3.28125
5986,3.28125
5987,3.28125
5988,3.28125
5989,3.28125
5990,4.1015625
5991,4.1015625
5992,4.1015625
5993,4.1015625
5994,4.1015625
5995,4.1015625
5996,4.1015625
5997,4.1015625
5998,4.1015625
5999,4.1015625
6000,4.1015625
6001,4.1015625
6002,4.921875
6003,4.921875
6004,4.921875
6005,4.921875
6006,4.921875
6007,4.921875
6008,4.921875
6009,4.921875
6010,5.7421875
6011,5.7421875
6012,5.7421875
6013,5.7421875
6014,5.7421875
6015,5.7421875
6016,6.5625
6017,6.5625
6018,6.5625
6019,6.5625
6020,6.5625
6021,6.5625
6022,6.5625
6023,6.5625
6024,5.156249999999987
6025,4.921875
6026,4.921875
6027,4.921875
6028,4.921875
6029,4.921875
6030,4.921875
6031,4.921875
6032,4.921875
6033,4.921875
6034,4.921875
6035,4.921875
6036,4.921875
6037,4.921875
6038,4.921875
6039,4.921875
6040,4.921875
6041,4.921875
6042,4.921875
6043,4.921875
6044,4.921875
6045,4.921875
6046,4.921875
6047,4.921875
6048,4.921875
6049,4.921875
6050,4.921875
6051,4.921875
6052,4.921875
6053,4.921875
6054,4.921875
6055,4.921875
6056,4.921875
6057,4.921875
6058,4.921875
6059,4.921875
6060,4.921875
6061,4.921875
6062,4.921875
6063,4.921875
6064,4.921875
6065,4.921875
6066,4.921875
6067,4.921875
6068,5.7421875
6069,5.7421875
6070,5.7421875
6071,5.7421875
6072,6.5625
6073,7.3828125
6074,7.3828125
6075,7.3828125
6076,7.3828125
6077,7.3828125
6078,7.3828125
6079,7.3828125
6080,7.3828125
6081,7.3828125
6082,7.3828125
6083,7.3828125
6084,7.3828125
6085,7.3828125
6086,7.3828125
6087,7.3828125
6088,6.679687499999992
6089,6.5625
6090,6.5625
6091,6.5625
6092,5.859374999999992
6093,5.7421875
6094,5.7421875
6095,5.7421875
6096,5.7421875
6097,5.039062499999993
6098,4.921875
6099,4.921875
6100,4.921875
6101,4.921875
6102,4.921875
6103,4.921875
6104,4.921875
6105,4.921875
6106,4.921875
6107,4.921875
6108,4.921875
6109,4.218749999999993
6110,4.1015625
6111,4.921875
6112,4.921875
6113,4.921875
6114,4.921875
6115,4.921875
6116,4.921875
6117,4.218749999999993
6118,4.1015625
6119,4.1015625
6120,4.1015625
6121,4.1015625
6122,4.1015625
6123,3.3984374999999933
6124,3.28125
6125,4.1015625
6126,4.1015625
6127,4.1015625
6128,4.921875
6129,5.7421875
6130,5.7421875
6131,9.0234375
6132,9.0234375
6133,9.023437500000002
6134,9.84375
6135,9.84375
6136,9.843750000000002
6137,9.84375
6138,9.84375
6139,9.84375
6140,9.84375
6141,10.6640625
6142,10.6640625
6143,10.6640625
6144,10.6640625
6145,10.6640625
6146,10.6640625
6147,10.6640625
6148,10.6640625
6149,10.6640625
6150,10.6640625
6151,10.6640625
6152,11.484375
6153,11.484375
6154,12.3046875
6155,12.3046875
6156,12.3046875
6157,13.125
6158,13.125
6159,13.125
6160,13.125
6161,13.125
6162,13.125
6163,13.125
6164,13.125
6165,13.125
6166,13.9453125
6167,14.765625000000002
6168,13.9453125
6169,14.765625
6170,14.765625
6171,15.5859375
6172,17.2265625
6173,17.2265625
6174,17.2265625
6175,16.523437499999993
6176,16.40625
6177,16.40625
6178,16.40625
6179,15.703124999999993
6180,14.882812499999993
6181,14.765625
6182,14.765625
6183,14.765625
6184,15.5859375
6185,16.40625
6186,17.2265625
6187,18.046875
6188,18.046875
6189,18.046875
6190,18.8671875
6191,18.8671875
6192,20.5078125
6193,20.5078125
6194,21.328125
6195,22.1484375
6196,22.1484375
6197,22.1484375
6198,22.968750000000004
6199,22.1484375
6200,22.968750000000004
6201,22.1484375
6202,22.96875
6203,23.7890625
6204,24.609375
6205,24.609375
6206,24.609375
6207,25.4296875
6208,26.25
6209,27.0703125
6210,27.0703125
6211,27.0703125
6212,27.0703125
6213,27.0703125
6214,27.0703125
6215,27.890625
6216,27.89062499999998
6217,27.890625
6218,28.828124999999996
6219,30.3515625
6220,30.3515625
6221,30.3515625
6222,31.171875
6223,32.8125
6224,32.8125
6225,33.6328125
6226,33.6328125
6227,33.6328125
6228,33.6328125
6229,34.453125
6230,33.6328125
6231,33.6328125
6232,32.92968749999999
6233,32.8125
6234,32.8125
6235,32.10937499999999
6236,34.57031249999999
6237,34.453125
6238,32.34374999999998
6239,31.9921875
6240,31.9921875
6241,32.10937499999999
6242,31.9921875
6243,31.9921875
6244,32.8125
6245,33.6328125
6246,33.6328125
6247,33.6328125
6248,32.92968749999999
6249,33.6328125
6250,33.6328125
6251,33.6328125
6252,35.2734375
6253,35.2734375
6254,36.9140625
6255,38.5546875
6256,39.375
6257,40.19531250000001
6258,39.375
6259,38.67187499999999
6260,38.5546875
6261,37.85156249999999
6262,38.5546875
6263,40.1953125
6264,40.1953125
6265,40.1953125
6266,41.015625
6267,41.8359375
6268,42.65625
6269,44.296875
6270,44.296875
6271,44.296875
6272,44.296875
6273,45.9375
6274,45.93749999999998
6275,46.7578125
6276,48.51562499999999
6277,50.859375
6278,54.140625
6279,55.8984375
6280,56.6015625
6281,57.421875
6282,60.703125
6283,61.5234375
6284,63.98437499999999
6285,65.625
6286,70.546875
6287,73.828125
6288,73.828125
6289,76.2890625
6290,77.9296875
6291,78.046875
6292,78.8671875
6293,78.046875
6294,78.8671875
6295,80.39062499999999
6296,79.5703125
6297,82.03125
6298,82.8515625
6299,82.8515625
6300,83.671875
6301,82.8515625
6302,82.1484375
6303,82.8515625
6304,82.03125
6305,82.03125
6306,82.03125
6307,84.60937499999997
6308,84.4921875
6309,83.7890625
6310,84.4921875
6311,84.609375
6312,83.671875
6313,83.671875
6314,83.671875
6315,86.13281249999997
6316,86.953125
6317,86.953125
6318,88.59375
6319,88.59375
6320,91.875
6321,94.3359375
6322,94.453125
6323,95.9765625
6324,97.6171875
6325,96.91406249999999
6326,95.2734375
6327,96.796875
6328,98.4375
6329,99.375
6330,100.1953125
6331,100.8984375
6332,101.015625
6333,101.71875
6334,102.5390625
6335,102.5390625
6336,105.0
6337,105.8203125
6338,104.1796875
6339,105.0
6340,104.1796875
6341,105.8203125
6342,106.640625
6343,106.99218749999999
6344,107.4609375
6345,107.4609375
6346,109.1015625
6347,109.1015625
6348,108.28124999999999
6349,108.28125
6350,106.7578125
6351,105.9375
6352,104.296875
6353,104.1796875
6354,106.640625
6355,106.640625
6356,105.1171875
6357,107.4609375
6358,107.4609375
6359,106.99218749999999
6360,108.28125
6361,109.21874999999999
6362,107.69531249999999
6363,106.05468749999999
6364,105.93749999999999
6365,105.1171875
6366,105.9375
6367,105.8203125
6368,104.1796875
6369,103.4765625
6370,103.4765625
6371,103.359375
6372,103.359375
6373,103.4765625
6374,103.4765625
6375,103.4765625
6376,104.296875
6377,105.0
6378,105.8203125
6379,107.4609375
6380,108.3984375
6381,108.28125
6382,108.3984375
6383,108.51562499999999
6384,106.05468749999999
6385,104.41406249999999
6386,106.640625
6387,106.640625
6388,108.3984375
6389,108.63281249999999
6390,105.9375
6391,105.9375
6392,105.46874999999999
6393,102.07031249999999
6394,100.31249999999999
6395,100.1953125
6396,99.60937499999999
6397,100.1953125
6398,100.1953125
6399,98.671875
6400,99.2578125
6401,97.8515625
6402,96.09375
6403,95.9765625
6404,95.2734375
6405,99.375
6406,98.4375
6407,98.4375
6408,98.4375
6409,97.6171875
6410,96.9140625
6411,98.4375
6412,97.734375
6413,99.2578125
6414,95.74218749999999
6415,97.734375
6416,96.796875
6417,98.43749999999999
6418,97.734375
6419,98.5546875
6420,99.2578125
6421,99.2578125
6422,97.14843749999999
6423,97.03124999999999
6424,96.796875
6425,96.09375
6426,94.453125
6427,92.22656249999997
6428,91.171875
6429,90.3515625
6430,89.76562499999997
6431,88.82812499999999
6432,90.234375
6433,91.9921875
6434,95.9765625
6435,97.85156249999999
6436,97.734375
6437,97.6171875
6438,96.9140625
6439,96.9140625
6440,99.2578125
6441,99.37499999999994
6442,97.6171875
6443,96.21093749999999
6444,97.6171875
6445,98.4375
6446,97.734375
6447,99.2578125
6448,99.375
6449,98.55468749999999
6450,99.375
6451,99.2578125
6452,99.375
